6:56 PM - 11 Dec 2015|One things sure I'm feeling ACT tomorrow|10|6
9:23 AM - 11 Dec 2015|Soooooooo RT THANOS LIKE APOCALYPSE pic twitter com SFdvS0d5NU|1.6K|1.1K
5:58 PM - 10 Dec 2015|I hope procrastination habits don't carry college|11|7
8:07 AM - 10 Dec 2015|COMICS Free Comic Book Day 2016 Gold Book Revealed http bit ly 1OTGhg7 pic twitter com RjYa9sfIbS|51|121
10:05 PM - 8 Dec 2015|Star Wars screwed Good luck winning Box Office battle pic twitter com WscNLkmgEc|1.9K|2.2K
5:08 PM - 8 Dec 2015|Showing Ugly Sweater party like #TheFlash pic twitter com 0eCsOgKHwm|32|69
2:25 PM - 7 Dec 2015|I love school|3|3
10:18 AM - 26 Nov 2015|better nudes pic twitter com AQoAXqhGEo|67|131
6:55 AM - 7 Dec 2015|36 Hrs till #BatmanTMNT Dell'Otto variant comes Thank @DCComics Can't wait Buy@ http WWW Bulletproofcomix com pic twitter com JHgSRMQ7k7|79|180
5:15 PM - 6 Dec 2015|I think Obama weigh superhero registration act #CivilWar|240|640
11:44 AM - 4 Dec 2015|Practicing relay lunch like pic twitter com xbBkDc3CLl|84|116
7:18 PM - 3 Dec 2015|Comic X Movie pic twitter com aErllxBrcE|112|119
6:32 PM - 3 Dec 2015|You don't know anxiety you've heard 3rd final call track meet #TrackNation|1K|1.9K
9:01 PM - 2 Dec 2015|'BATMAN V SUPERMAN' Trailer Released RETWEET http bit ly 1OHpQ4s pic twitter com HkRjoHyjra|8.4K|4K
9:25 PM - 2 Dec 2015|We made fun Apocalypse's design made fun Black Panther's design Your turn Doomsday Lookin like Igor dipped rocks|444|754
9:32 PM - 2 Dec 2015|Lookin' like Teenage Mutant Kryptonian turtle pic twitter com rjeFDw9prE|964|1.2K
10:01 PM - 2 Dec 2015|Chills pic twitter com xLTo0Bkiwh|1.1K|1.2K
10:51 PM - 2 Dec 2015|Best part trailer https vine co v iWHVT0QdEvH|2.6K|2.3K
10:52 PM - 2 Dec 2015|R I P DC humor complaints|480|884
1:18 PM - 25 Nov 2015|Greatest interview time @1future pic twitter com f3ysETzdxE|4.2K|4.2K
8:07 PM - 1 Dec 2015|oops|69|262
5:54 PM - 1 Dec 2015|Your idiot don't know difference you're|1.4K|2.8K
5:11 PM - 1 Dec 2015|Do know #TheFlash Sorry I didn't know knew The Flash #Arrow pic twitter com LJDllK65mw|86|112
4:51 PM - 1 Dec 2015|LMFAOOOOO pic twitter com QohnSrFCRx|977|1.4K
4:07 PM - 1 Dec 2015|In news I hear there's crossover episode tonight|166|568
2:19 PM - 1 Dec 2015|WATCH Barry Oliver Battle Hawkman New #TheFlash Clip http go cbr cc 1N2t4wP pic twitter com X7vYrqmuLt|13|35
7:24 AM - 1 Dec 2015|Feel free sing along pic twitter com hvn7fLMZHl|546|656
6:21 AM - 1 Dec 2015|Christmas year moved December 18th|495|804
8:13 PM - 30 Nov 2015|This sent I'M NOT THE ONLY ONE WHO SEES IT pic twitter com KPr7AeJYB5|1.5K|1.5K
8:06 PM - 30 Nov 2015|Oops pic twitter com vDz18TLt0G|2.1K|1.9K
6:45 AM - 30 Nov 2015|Six-Pack gets help Superman ALL-STAR SECTION EIGHT #6 preview http bit ly 1Sr4F7C pic twitter com yacKnlD9On|60|169
7:09 AM - 30 Nov 2015|It MR FREEZE GOTHAM http bit ly 1l2foen pic twitter com TUQYiavDMm|152|264
7:25 AM - 30 Nov 2015|'NARUTO' Next Generation Countdown Has Launched http bit ly 1l2i2kq pic twitter com YDivxsTNdi|755|650
2:01 PM - 28 Nov 2015|Disregard last 2000 tweets|691|1.2K
2:32 PM - 27 Nov 2015|Who ship Black Widow Marvel Cinematic Universe pic twitter com BG4CfjYMaH|621|947
7:02 PM - 26 Nov 2015|Steve Dead pic twitter com ap3S5VEMgW|980|1.3K
6:47 PM - 26 Nov 2015|No real note T'Challa aka Black Panther aka King Of Wakanda greatest Avenger MCU|445|991
6:22 PM - 26 Nov 2015|Oh snap pic twitter com IvTrnUfYsR|1.7K|2K
5:01 PM - 26 Nov 2015|CONSTANTINE Rumored For LEGENDS OF TOMORROW Season 2 http bit ly 1YwP5v1 pic twitter com 5NKhs7RiCC|410|671
4:00 PM - 26 Nov 2015|This guy exact reaction pic twitter com pBAtnnBakd|2.1K|2.3K
8:52 AM - 26 Nov 2015|I'm inviting Wolverine dinner pic twitter com 8uG59F5Agq|541|789
7:13 AM - 26 Nov 2015|REMEMBER THIS Marvel float Thanksgiving Day Parade Watch video http bit ly 1MFsebb pic twitter com BimJDjbNj7|121|304
3:19 PM - 25 Nov 2015|What pic twitter com UyUzkEu7xv|1.1K|1.3K
1:47 PM - 25 Nov 2015|There's least two sides every war story Here's mine -ROBERT DOWNEY JR 'CAPTAIN AMERICA CIVIL WAR' pic twitter com d0wOABxRUz|725|1.1K
11:12 AM - 25 Nov 2015|CAPTAIN AMERICA CIVIL WAR Flashback - Whose Side Are You On http bit ly 1Xg1juP pic twitter com JLOLhBCZXS|132|338
10:25 AM - 25 Nov 2015|This greatest line trailer fight https vine co v iz2dgIKgXbD|306|494
9:16 PM - 24 Nov 2015|Heed drums war #CaptainAmericaCivilWar https amp twimg com v c81944e2-0d74-4347-80e5-0dba2728f0d2|32K|29K
10:22 AM - 25 Nov 2015|THIS TEACHER STOPPED CLASS TO PLAY THE CIVIL WAR TRAILER FOR EVERYONE TEACHER GOALS https vine co v iz0LzrHzmM3|1.7K|2.3K
8:26 AM - 25 Nov 2015|Whose Side Are You On RT TEAM CAP LIKE TEAM IRON MAN pic twitter com XEUEgCAXpQ|2.5K|3.5K
7:50 AM - 25 Nov 2015|Five Best Lines From The 'CAPTAIN AMERICA CIVIL WAR' Trailer http bit ly 1P9oJ0B pic twitter com SybON6Gtxn|1K|1.2K
9:19 PM - 24 Nov 2015|'CAPTAIN AMERICA CIVIL WAR' Trailer Released RETWEET http bit ly 1NOrdLI pic twitter com TYv7jAxBFT|8.9K|5.3K
6:14 AM - 25 Nov 2015|'CAPTAIN AMERICA CIVIL WAR' New Synopsis Released RT http bit ly 1N7e2ov pic twitter com LJSqejzlUI|385|521
5:28 AM - 25 Nov 2015|Winter Soldier Me BUCKY IS NOT A VILLAIN Civil War Me TONY IS NOT A VILLAIN|1.7K|1.5K
12:48 PM - 24 Nov 2015|FANTASTIC FOUR 2' canceled 'CAPTAIN AMERICA CIVIL WAR' surprise tonight Christmas came early|1.1K|1.5K
12:56 PM - 24 Nov 2015|First look Disney's Fantastic Four pic twitter com 8tU2vegRdZ|309|612
8:02 AM - 24 Nov 2015|Never ever expected something like happen Prayers needed Downey family North Laurel You'll missed Jacob|15|34
7:51 AM - 24 Nov 2015|Don't pass opportunity tell someone love today We'll miss Jacob|83|72
2:58 PM - 23 Nov 2015|The new 'LEGENDS OF TOMORROW' trailer GODLY http bit ly 1XaixJZ pic twitter com Y0VZA3hDTZ|503|643
11:13 PM - 20 Nov 2015|Young Justice still S3 Hayley Atwell deactivated Nat Wolff's leading Death Note still Civil War trailer Ruined night|376|675
2:21 PM - 20 Nov 2015|Never forget http twitter com HeIIoMate status 667505173175083009 video 1|587|782
5:44 PM - 19 Nov 2015|DRAGON BALLS Being Served This Japanese Restaurant http bit ly 1l8w9nu pic twitter com 9HAyoA6Mad|478|478
5:03 PM - 19 Nov 2015|Here Cry pic twitter com qyBxUNv55A|1.3K|1.3K
3:03 PM - 19 Nov 2015|COMICS Meet The DEADPOOL RAINBOW SQUAD http bit ly 1OhYPo8 pic twitter com fMFq4eNG8G|243|403
7:42 AM - 19 Nov 2015|Happy #WorldToiletDay pic twitter com 0fMWdL40hj|973|1.1K
6:15 AM - 19 Nov 2015|You don't know stakes You don't know many millions lives hang balance #DarkKnightAtDawn pic twitter com CKk3EzpNV3|105|327
6:22 PM - 18 Nov 2015|HOLY SHIT guy bought tickets ENTIRE theater room watch STAR WARS premiere alone next month pic twitter com 9zOJAz0e0N|2.1K|2K
6:43 PM - 18 Nov 2015|Had dream last night I hangin @BarackObama showed way meta pokemon team|2.5K|8.7K
2:28 PM - 18 Nov 2015|Why isn't Smallville Netflix|455|786
2:26 PM - 18 Nov 2015|twitter|1.6K|4.6K
12:01 PM - 18 Nov 2015|Check #TheFlash #Arrow crossover preview It's live oh-so-sweet http esn tl FlashArrowCrossover pic twitter com VC79St1Zae|101|143
7:03 PM - 17 Nov 2015|FIRST LOOK GORILLA CITY 'THE FLASH' http bit ly 1MAzOBN pic twitter com oj6o0OZ1oy|143|285
5:09 PM - 17 Nov 2015|Foolish human #Flash pic twitter com yRHTB3gmIf|42|75
5:09 PM - 17 Nov 2015|He back #TheFlash #Grodd pic twitter com kON5ugZK3U|780|1.4K
4:57 PM - 17 Nov 2015|@brycemuncy1 oh god look marshall plumlee actually says duke rotc bio I'm dead|1|0
6:26 PM - 16 Nov 2015|'AGENT CARTER' Season 2 first photo release date announced God good #January5th https vine co v elwUHPnqpgI|181|327
5:51 PM - 16 Nov 2015|Jim Gordon 1 Eduardo Flamingo 0 #Gotham|139|333
5:19 PM - 16 Nov 2015|They say running easy can't finish mile gym class #TrackNation pic twitter com 5RxLATVHLs|447|1K
2:31 PM - 16 Nov 2015|GOTHAM BD Wong Shares Possible First Look At Professor Hugo Strange http bit ly 1MivHfF pic twitter com mGb9xdMtoH|113|215
3:09 PM - 15 Nov 2015|ARROW THE FLASH Crossover Episodes To Feature Nine Superheroes http bit ly 1X131uI pic twitter com IGQbWqpNJG|365|438
