8:34 PM - 11 Dec 2015|white feminism mean white people feminists means people ignore white privilege intersectionality|101|123
2:48 PM - 11 Dec 2015|@eeveerika Of course As long care looking nice that's really matters|1|1
12:18 PM - 11 Dec 2015|bookworm observant intelligent lover blogging losing books pic twitter com GwRwFekXuu|154|165
12:48 PM - 10 Dec 2015|We sell feminism men Yes benefits men centre movement support|62|104
7:23 AM - 10 Dec 2015|Me last week I need study hard well finals Me death inevitable None real Send The Void|11|14
10:00 AM - 9 Dec 2015|RT follow @OriginalFunko chance win Felicity Smoak Pop #TeamFelicity pic twitter com XhOmssAYIx|6.6K|1.9K
2:25 PM - 9 Dec 2015|girl doesn't get much lives internet pic twitter com ACn7fDbFT3|1.3K|1.2K
3:09 PM - 8 Dec 2015|She really discrediting ENTIRE field science critical people mental physical disorders pic twitter com RQN7qrvxZN|483|577
9:31 AM - 3 Dec 2015|Why anyone need military style assault weapon extended ammunition clip hunting self-protection Simple answer|129|151
9:25 AM - 7 Dec 2015|Right-Wing Christian Open Carry Patriot Shoots And Kills His 3 4-Year-Old Sons http www charlotteobserver com news local article30616116 html pic twitter com 36DzDycfGJ|165|53
6:26 PM - 6 Dec 2015|white privilege vs existing black pic twitter com zRHni6YHMP|10K|7.3K
10:02 PM - 3 Dec 2015|It's time year http vine co v htO25Ugmj9D|4.1K|6.6K
10:59 PM - 4 Dec 2015|self diagnosis IMPORTANT TOOL understanding mental illness CAN please seek professional help|10|21
4:07 PM - 3 Dec 2015|TODAY REPUBLICANS BLOCKED LEGISLATION THAT WOULD STOP PEOPLE ON THE TERRORIST WATCH LIST FROM BUYING FIREARMS|1.8K|1.5K
3:50 PM - 2 Dec 2015|today sad sad day #SyriaVote pic twitter com bph42bAFSj|11K|5.8K
6:51 PM - 2 Dec 2015|@eeveerika mixed woman let say shit disgusting makes feel weird|1|2
2:01 PM - 2 Dec 2015|isis won't stop give shit Syria bombed The people affected bombing syria innocent families women men children|860|721
4:24 PM - 2 Dec 2015|These innocent children never childhood heart breaks #SyriaVote pic twitter com fdn4SNQmC2|2.5K|1.6K
5:32 AM - 2 Dec 2015|No @KylieJenner aren't make statement tired Interview mag cover My son however #everydamnday pic twitter com Ch8kZ1uvIb|926|1.3K
9:44 AM - 1 Dec 2015|USA let's make spend 12 years learning shit won't remember get make PAY knowledge want know|2.2K|3.1K
7:16 PM - 1 Dec 2015|apartment available two temperatures 1 66 deg F 2 sun's rectum|136|402
6:14 AM - 2 Dec 2015|War means countless raids home watching women family humiliated raped men family tortured beaten|444|337
6:34 AM - 2 Dec 2015|War understanding constant need continuously bomb kill profit War learning accept|239|144
8:55 PM - 1 Dec 2015|Tw HELL YES SHOUT IT FROM THE ROOFTOPS pic twitter com sVbL2Kjaz2|7.4K|8.1K
1:57 PM - 1 Dec 2015|stop blaming magazine rather kylie ableist photoshoot could easily said using wheelchair|9|10
9:21 AM - 1 Dec 2015|Kylie Jenner blackface photoshoot dreadlocs wheelchair stop pretending it's photographers fault|1.8K|2.1K
6:50 AM - 1 Dec 2015|Oh I see When I'm wheelchair noone look eye Kylie Jenner sits wheelchair it's FASHION silly|1.6K|1.9K
8:12 AM - 1 Dec 2015|The wheelchair prop It's mobility freedom agency identity reality A reality I'm often despised|392|421
12:44 PM - 1 Dec 2015|Stretch marks cute Stretch marks cute Stretch marks cute Stretch marks cute Stretch marks cute Stretch marks cute|31|18
12:31 PM - 1 Dec 2015|No bitch coming sideways putting words mouth You ain't victim Karen https twitter com eeveerika status 671788320679002112|2|6
12:27 PM - 1 Dec 2015|K Anyway you're bitch you're garbage Anything else want say No Ok Bye https twitter com eeveerika status 671787151051251712|1|0
10:35 PM - 18 Nov 2015|30 seconds carefree Black boys pic twitter com wcc0BLT84q|139|180
9:29 AM - 29 Nov 2015|Media words white terrorists -troubled lone wolf -anti-Muslim activist -pro-life superfan -fanatical death bringer -just nice boy|453|588
7:30 PM - 30 Nov 2015|@eeveerika use plant nanny|1|1
2:42 PM - 30 Nov 2015|@eeveerika taking full body baths helps much lighting candle using scented bubble bath makes happy|1|0
12:46 PM - 28 Nov 2015|#MentalHealthPosi still overcoming depression sunny days rainy ones pic twitter com k1j3eDgTb0|286|1.1K
9:22 PM - 27 Nov 2015|I didn't see Muslims New Jersey cheering 9 11 I see conservatives Twitter cheering 11 27 #PlannedParenthood|2.1K|2.1K
7:22 AM - 27 Nov 2015|Mmm The clit huh That's clit Huh Thats In picture You lockin answer playboi You sure https twitter com arlisdonotchill status 610425205857611776|4.6K|6.9K
1:49 PM - 28 Nov 2015|SOME PEOPLE CANT BE VEGAN OR VEGETARIAN|26|41
12:06 PM - 28 Nov 2015|@eeveerika you're soo beautiful|1|1
12:11 PM - 28 Nov 2015|@eeveerika you're eyelashes r perfect|1|1
2:25 AM - 28 Nov 2015|RT could win one Personalised hoola back 15 weekend http bit ly 1GdLPvy pic twitter com m48EK8oFZp|5K|1K
4:28 PM - 24 Nov 2015|Vegans need stop assuming everyone emotionally stable good health fully responsible diet|438|650
9:34 AM - 23 Nov 2015|@eeveerika remind forget-me-nots bc fresh super natural kind unforgettable beauty pic twitter com IcttCCAu0W|1|1
7:31 PM - 20 Nov 2015|I would glad pose bikini hour get paid much I get working 16 shift https twitter com eeveerika status 667903866449477635|1|6
1:20 PM - 20 Nov 2015|Being sad depression Being moody bipolar Being nervous anxiety Being organized ocd Being distracted adhd|475|450
5:53 AM - 19 Nov 2015|If you're concerned child's sexuality rather overall safety happiness child don't fucking one|1.9K|1.7K
2:41 AM - 20 Nov 2015|it's tragic west capitalized malala story meanwhile they're using drones bombing country|756|820
1:04 PM - 16 Nov 2015|ALL LIVES MATTER Awesome there's Syrian refugees need help-- NOPE|30K|27K
7:42 PM - 19 Nov 2015|I love pic twitter com dXuDtv7Mfe|4.2K|6.2K
3:58 PM - 19 Nov 2015|2 white men caught entering school school shooters maybe https twitter com realdonaldtrump status 667329429912338432|34K|28K
11:31 AM - 20 Nov 2015|@eeveerika I HAD THIS EXACT SAME ARGUMENT WITH SOME WEEKND STANS A LITTLE WHOLE AGO AND I 100 AGREE|1|1
2:03 PM - 18 Nov 2015|Here's pics little guy yawning pic twitter com 27Dh78JLxQ|3.5K|5.9K
8:28 AM - 20 Nov 2015|All Lives Matter flowery bullshit white people made make feel comfortable racism|61|65
8:01 PM - 19 Nov 2015|Cute names call cat -KITTY -ankle hazard -little shit -WHAT ARE YOU DOING -furry weirdo -DON'T EAT THAT -boob -geT DOWN FROM THERE|19|31
6:06 AM - 19 Nov 2015|GOOD #InternationalMensDay pic twitter com WDT8yEfSVJ|235|263
11:52 AM - 17 Nov 2015|Jussayin pic twitter com WmwzXocTus|1.7K|1.7K
1:44 AM - 19 Nov 2015|call feminist tweeting don't need international men's day feminist pic twitter com mY2hin2ymb|515|461
6:27 AM - 18 Nov 2015|slim ones go hell take white feminism somewhere else please https twitter com weneedfeminlsm status 666435179825639424|3|7
10:17 AM - 17 Nov 2015|RT follow @OriginalFunko chance win The Force Awakens C-3PO Pop pic twitter com aGx6cWhQGv|4.6K|860
8:07 PM - 16 Nov 2015|mental health MORE important physical health give break need fr https twitter com eeveerika status 666434262434889728|1|2
7:37 PM - 16 Nov 2015|If schools understood https twitter com eeveerika status 666434262434889728|13|15
1:44 PM - 16 Nov 2015|The confederate flag isn't racist hmm try pic twitter com WVIwwH8Rro|300|281
4:30 PM - 16 Nov 2015|please don't pic twitter com KTQzsgMFyc|3.2K|4.4K
3:56 PM - 14 Nov 2015|The difference using POC props vs appreciating showing POC talents pic twitter com vzMwcrFoI4|135|187
3:29 PM - 14 Nov 2015|smashbox nars urban decay https twitter com eeveerika status 665635341315870720|4|7
